GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
8600000US77960,77960,ZCTA5 77960,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US77961,77961,ZCTA5 77961,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US77962,77962,ZCTA5 77962,283,88,12,14,17,22,15,18,51,40,10,12,7,12,23,19,15,18,67,40,66,53
8600000US77963,77963,ZCTA5 77963,361,103,18,19,52,44,38,45,69,43,28,24,13,15,27,27,0,18,35,28,81,41
8600000US77964,77964,ZCTA5 77964,740,151,142,73,84,66,66,46,77,41,64,38,29,14,77,57,27,27,64,40,110,49
8600000US77968,77968,ZCTA5 77968,156,76,36,32,14,15,5,7,6,12,0,13,0,13,11,17,18,21,39,55,27,25
8600000US77969,77969,ZCTA5 77969,12,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,12,21
8600000US77970,77970,ZCTA5 77970,59,67,4,8,53,67,0,13,0,13,0,13,0,13,2,3,0,13,0,13,0,13
8600000US77971,77971,ZCTA5 77971,69,67,0,13,0,13,51,66,0,13,0,13,0,13,0,13,18,26,0,13,0,13
8600000US77973,77973,ZCTA5 77973,22,34,22,34,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US77974,77974,ZCTA5 77974,18,15,4,7,0,13,0,13,3,6,0,13,0,13,0,13,0,13,0,13,11,12
8600000US77975,77975,ZCTA5 77975,177,66,7,11,43,35,5,9,19,17,27,38,2,3,6,8,15,19,13,13,40,25
8600000US77976,77976,ZCTA5 77976,18,21,14,20,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6
8600000US77977,77977,ZCTA5 77977,98,57,6,10,29,39,0,13,0,13,8,13,13,20,0,13,0,13,17,18,25,26
8600000US77978,77978,ZCTA5 77978,83,35,10,12,11,14,15,15,20,20,7,13,6,9,2,6,0,13,7,8,5,8
8600000US77979,77979,ZCTA5 77979,1929,273,121,72,243,143,270,119,92,58,139,92,112,101,44,49,255,159,361,128,292,127
8600000US77982,77982,ZCTA5 77982,50,43,0,13,0,13,0,13,0,13,17,26,0,13,0,13,0,13,0,13,33,35
8600000US77983,77983,ZCTA5 77983,262,82,0,13,27,26,17,22,17,19,27,30,23,21,25,32,11,17,50,49,65,47
8600000US77984,77984,ZCTA5 77984,272,79,29,27,60,51,35,31,28,30,24,19,3,6,5,8,0,13,24,23,64,38
8600000US77987,77987,ZCTA5 77987,19,17,8,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,12
8600000US77988,77988,ZCTA5 77988,44,49,0,13,7,12,0,13,0,13,0,13,0,13,0,13,0,13,37,47,0,13
8600000US77990,77990,ZCTA5 77990,88,40,9,11,0,13,8,11,3,5,0,13,24,32,3,5,0,13,8,12,33,18
8600000US77991,77991,ZCTA5 77991,25,33,20,30,0,13,0,13,5,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US77993,77993,ZCTA5 77993,42,35,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,37,18,27
8600000US77994,77994,ZCTA5 77994,19,16,0,13,0,13,0,13,0,13,0,13,7,8,0,13,0,13,0,13,12,13
8600000US77995,77995,ZCTA5 77995,890,170,52,38,115,57,133,66,213,89,42,37,91,65,21,30,59,43,78,49,86,33
8600000US78001,78001,ZCTA5 78001,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78002,78002,ZCTA5 78002,543,163,66,58,25,39,39,47,62,43,69,49,28,33,0,18,31,39,122,124,101,67
8600000US78003,78003,ZCTA5 78003,562,176,12,19,17,17,71,51,34,32,42,50,83,88,43,31,59,56,87,84,114,64
8600000US78004,78004,ZCTA5 78004,6,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,43
8600000US78005,78005,ZCTA5 78005,6,9,0,13,0,13,0,13,0,13,6,9,0,13,0,13,0,13,0,13,0,13
8600000US78006,78006,ZCTA5 78006,3051,285,122,94,256,129,208,122,427,150,369,157,216,112,346,144,252,126,630,172,225,115
8600000US78007,78007,ZCTA5 78007,8,8,4,6,0,13,0,13,0,13,4,5,0,13,0,13,0,13,0,13,0,13
8600000US78008,78008,ZCTA5 78008,34,50,0,13,0,13,34,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78009,78009,ZCTA5 78009,396,138,0,18,33,34,57,42,0,18,42,34,21,20,7,12,67,54,136,119,33,39
8600000US78010,78010,ZCTA5 78010,147,110,0,13,0,13,0,13,13,22,34,56,0,13,19,24,0,13,0,13,81,92
8600000US78011,78011,ZCTA5 78011,149,61,9,14,19,18,0,13,0,13,3,5,15,25,0,13,47,39,9,17,47,41
8600000US78012,78012,ZCTA5 78012,16,13,0,13,0,13,2,3,0,13,6,11,0,13,0,13,0,13,2,4,6,5
8600000US78013,78013,ZCTA5 78013,572,202,90,91,114,114,0,18,69,82,27,40,14,22,16,26,7,14,186,155,49,52
8600000US78014,78014,ZCTA5 78014,414,110,0,18,51,55,28,34,14,21,88,84,26,30,9,16,40,42,34,49,124,88
8600000US78015,78015,ZCTA5 78015,330,179,0,20,37,59,68,64,87,108,0,20,47,52,63,72,0,20,16,28,12,20
8600000US78016,78016,ZCTA5 78016,639,243,54,66,127,115,41,62,115,97,55,41,13,20,52,88,58,60,110,94,14,24
8600000US78017,78017,ZCTA5 78017,407,153,9,14,28,31,27,30,46,48,16,26,34,35,16,20,0,13,59,40,172,133
8600000US78019,78019,ZCTA5 78019,99,43,0,13,0,13,19,23,0,13,6,10,0,13,0,13,6,10,25,25,43,27
8600000US78021,78021,ZCTA5 78021,3,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,6
8600000US78022,78022,ZCTA5 78022,316,97,5,8,99,63,7,11,47,37,12,14,11,26,0,13,7,12,45,28,83,52
8600000US78023,78023,ZCTA5 78023,1013,195,0,24,132,76,155,114,89,44,137,90,74,71,172,184,114,92,95,58,45,37
8600000US78024,78024,ZCTA5 78024,120,52,10,14,0,13,7,13,6,11,0,13,0,13,16,26,13,15,14,17,54,42
8600000US78025,78025,ZCTA5 78025,318,98,13,18,40,31,46,32,47,46,23,23,7,8,5,6,35,32,4,6,98,55
8600000US78026,78026,ZCTA5 78026,662,201,56,73,65,56,43,43,55,69,38,62,54,58,45,59,21,23,63,75,222,150
8600000US78027,78027,ZCTA5 78027,63,91,0,13,0,13,0,13,0,13,63,91,0,13,0,13,0,13,0,13,0,13
8600000US78028,78028,ZCTA5 78028,5415,516,251,158,237,91,782,233,711,258,538,196,424,200,209,91,451,200,1174,292,638,198
8600000US78029,78029,ZCTA5 78029,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78039,78039,ZCTA5 78039,71,37,0,13,22,26,12,13,4,6,0,13,0,13,11,18,0,13,12,15,10,11
8600000US78040,78040,ZCTA5 78040,6637,362,60,41,371,95,381,93,523,124,645,132,535,130,309,79,823,196,1757,253,1233,212
8600000US78041,78041,ZCTA5 78041,6159,413,171,88,359,135,655,184,525,166,553,135,381,137,354,126,699,183,1567,253,895,190
8600000US78043,78043,ZCTA5 78043,4808,300,195,101,253,119,499,141,424,130,361,117,446,151,357,119,434,144,1286,210,553,143
8600000US78044,78044,ZCTA5 78044,21,17,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,21,17
8600000US78045,78045,ZCTA5 78045,3850,369,41,37,408,146,422,150,476,198,619,203,336,144,228,114,226,129,593,203,501,197
8600000US78046,78046,ZCTA5 78046,4177,413,123,103,234,118,333,145,253,121,390,109,353,152,209,110,523,223,1338,230,421,111
8600000US78050,78050,ZCTA5 78050,48,55,0,13,0,13,0,13,48,55,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78052,78052,ZCTA5 78052,365,119,103,90,24,27,0,18,56,59,22,25,40,37,0,18,13,18,59,46,48,38
8600000US78055,78055,ZCTA5 78055,160,57,6,9,5,8,19,22,10,12,24,25,7,12,0,13,6,9,25,22,58,41
8600000US78056,78056,ZCTA5 78056,19,29,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,19,29
8600000US78057,78057,ZCTA5 78057,24,38,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,19,35,5,13
8600000US78058,78058,ZCTA5 78058,23,23,0,13,14,19,0,13,0,13,0,13,0,13,0,13,0,13,3,5,6,8
8600000US78059,78059,ZCTA5 78059,226,95,39,64,46,42,3,5,2,4,22,26,11,19,0,18,39,39,31,31,33,32
8600000US78060,78060,ZCTA5 78060,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78061,78061,ZCTA5 78061,1078,255,64,82,101,83,130,75,302,165,48,41,68,76,0,20,35,55,154,113,176,107
8600000US78063,78063,ZCTA5 78063,580,152,19,33,26,25,42,40,160,80,67,58,43,45,22,39,47,41,30,52,124,86
8600000US78064,78064,ZCTA5 78064,1710,265,224,120,186,113,184,122,114,98,125,108,132,99,55,68,93,78,356,156,241,129
8600000US78065,78065,ZCTA5 78065,627,196,39,55,96,68,58,74,42,40,42,44,58,40,40,38,66,48,49,45,137,114
8600000US78066,78066,ZCTA5 78066,48,58,11,17,37,57,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78067,78067,ZCTA5 78067,46,54,5,9,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,46,14,23
8600000US78069,78069,ZCTA5 78069,396,141,5,8,5,5,145,110,30,39,33,27,12,15,33,33,46,46,10,13,77,47
8600000US78070,78070,ZCTA5 78070,648,198,20,22,121,111,83,95,58,56,23,38,74,80,0,20,61,71,66,59,142,81
8600000US78071,78071,ZCTA5 78071,311,125,56,60,0,13,18,19,25,24,36,37,23,19,1,5,8,14,34,28,110,73
8600000US78072,78072,ZCTA5 78072,38,29,23,28,0,13,0,13,5,8,0,13,0,13,0,13,0,13,0,13,10,11
8600000US78073,78073,ZCTA5 78073,526,138,5,8,45,32,74,58,39,42,28,30,20,18,12,13,35,38,58,32,210,106
8600000US78075,78075,ZCTA5 78075,11,10,0,13,0,13,8,10,0,13,0,13,0,13,0,13,0,13,0,13,3,4
8600000US78076,78076,ZCTA5 78076,1029,270,61,64,66,84,16,24,97,83,92,64,143,117,42,44,0,20,240,150,272,130
8600000US78101,78101,ZCTA5 78101,231,129,0,18,11,16,0,18,2,6,70,98,20,17,0,18,0,18,82,75,46,42
8600000US78102,78102,ZCTA5 78102,3077,389,231,110,265,123,242,118,445,210,442,162,100,70,264,160,426,151,414,188,248,103
8600000US78104,78104,ZCTA5 78104,2,6,0,13,2,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78107,78107,ZCTA5 78107,26,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,19,0,13,9,16
8600000US78108,78108,ZCTA5 78108,1725,302,9,14,133,73,395,154,302,143,169,100,106,97,100,91,170,101,285,122,56,62
8600000US78109,78109,ZCTA5 78109,3784,409,207,136,398,137,569,164,461,180,475,156,285,108,323,147,302,127,593,161,171,92
8600000US78112,78112,ZCTA5 78112,394,115,39,36,91,100,29,37,10,12,26,38,25,29,9,11,23,21,86,64,56,49
8600000US78113,78113,ZCTA5 78113,165,85,8,10,21,17,19,20,16,18,2,3,0,13,0,13,3,6,10,14,86,83
8600000US78114,78114,ZCTA5 78114,1490,178,134,77,125,73,192,76,140,84,160,78,31,29,101,84,118,87,194,89,295,82
8600000US78116,78116,ZCTA5 78116,15,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,19
8600000US78117,78117,ZCTA5 78117,27,17,5,7,3,6,0,13,0,13,0,13,0,13,6,10,0,13,0,13,13,14
8600000US78118,78118,ZCTA5 78118,340,84,34,36,12,14,36,31,6,9,23,28,38,35,13,14,18,19,83,42,77,46
8600000US78119,78119,ZCTA5 78119,426,107,17,21,66,46,44,37,17,19,86,55,65,47,7,12,76,73,11,21,37,29
8600000US78121,78121,ZCTA5 78121,353,125,26,38,59,41,73,63,19,21,21,28,0,20,27,45,24,26,30,25,74,61
8600000US78122,78122,ZCTA5 78122,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78123,78123,ZCTA5 78123,284,117,32,47,79,49,100,85,27,26,39,46,0,13,0,13,0,13,0,13,7,12
8600000US78124,78124,ZCTA5 78124,418,138,18,19,1,3,38,26,71,67,50,55,51,51,14,11,24,19,24,24,127,78
8600000US78125,78125,ZCTA5 78125,6,9,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,9
8600000US78130,78130,ZCTA5 78130,7992,520,134,132,453,148,1058,250,1213,303,1304,262,769,194,599,198,848,220,1246,246,368,129
8600000US78132,78132,ZCTA5 78132,1109,302,96,108,129,182,322,175,35,40,14,22,82,94,107,113,21,32,237,128,66,56
8600000US78133,78133,ZCTA5 78133,1365,315,71,115,103,74,97,62,41,43,179,103,104,92,17,29,124,89,385,198,244,161
8600000US78140,78140,ZCTA5 78140,354,108,19,24,39,35,35,28,39,33,0,13,49,43,10,16,4,7,67,54,92,68
8600000US78141,78141,ZCTA5 78141,43,30,0,13,2,4,0,13,0,13,0,13,0,13,3,5,0,13,11,16,27,26
8600000US78142,78142,ZCTA5 78142,10,14,0,13,10,14,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78143,78143,ZCTA5 78143,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78144,78144,ZCTA5 78144,11,18,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,18
8600000US78145,78145,ZCTA5 78145,7,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,7,12
8600000US78146,78146,ZCTA5 78146,42,32,0,13,18,20,0,13,10,16,0,13,0,13,11,17,0,13,0,13,3,5
8600000US78147,78147,ZCTA5 78147,192,54,17,16,31,24,13,15,48,28,34,25,10,13,16,19,6,8,14,15,3,6
8600000US78148,78148,ZCTA5 78148,3826,355,183,109,310,122,462,128,824,246,569,229,196,103,265,130,242,131,683,225,92,61
8600000US78150,78150,ZCTA5 78150,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78151,78151,ZCTA5 78151,192,48,40,30,27,24,17,17,0,13,15,17,0,13,13,10,10,13,39,25,31,22
8600000US78152,78152,ZCTA5 78152,92,48,18,19,24,28,6,9,1,5,16,21,14,20,5,7,4,7,0,13,4,7
8600000US78154,78154,ZCTA5 78154,3502,385,79,67,453,150,711,167,675,197,364,133,184,94,208,108,123,70,618,188,87,67
8600000US78155,78155,ZCTA5 78155,4731,446,185,94,463,201,716,211,598,223,460,144,182,87,250,128,450,174,937,262,490,154
8600000US78159,78159,ZCTA5 78159,109,41,16,22,15,13,4,7,16,19,9,10,4,6,4,8,5,7,12,15,24,15
8600000US78160,78160,ZCTA5 78160,416,110,14,15,81,63,37,31,57,54,61,37,4,7,13,17,0,13,57,37,92,54
8600000US78161,78161,ZCTA5 78161,23,36,0,13,0,13,0,13,0,13,23,36,0,13,0,13,0,13,0,13,0,13
8600000US78162,78162,ZCTA5 78162,7,11,0,13,0,13,0,13,5,11,0,13,0,13,0,13,0,13,0,13,2,3
8600000US78163,78163,ZCTA5 78163,218,141,31,52,4,14,12,18,85,119,0,20,0,20,0,20,0,20,30,49,56,47
8600000US78164,78164,ZCTA5 78164,216,94,42,37,0,13,6,8,22,29,0,13,22,17,0,13,0,13,59,61,65,50
8600000US78201,78201,ZCTA5 78201,7830,498,284,133,711,201,685,163,740,210,1059,264,729,210,469,141,815,244,1931,284,407,114
8600000US78202,78202,ZCTA5 78202,1992,252,43,39,66,45,104,62,125,70,152,70,144,72,138,78,187,92,780,164,253,97
8600000US78203,78203,ZCTA5 78203,1083,158,50,51,131,62,106,77,30,25,129,72,59,41,84,60,127,74,300,105,67,58
8600000US78204,78204,ZCTA5 78204,1770,185,37,42,102,59,147,81,207,92,263,93,105,66,71,63,67,46,586,141,185,78
8600000US78205,78205,ZCTA5 78205,721,166,64,71,30,39,140,89,45,33,146,83,51,39,55,53,61,45,121,73,8,13
8600000US78207,78207,ZCTA5 78207,8556,421,337,174,584,165,793,173,880,177,793,176,735,176,562,176,769,199,2153,280,950,195
8600000US78208,78208,ZCTA5 78208,854,100,25,24,33,24,44,28,38,26,149,65,54,33,34,22,66,37,336,72,75,43
8600000US78209,78209,ZCTA5 78209,7720,605,333,142,593,228,1147,276,994,303,680,206,563,207,336,144,747,205,1921,383,406,164
8600000US78210,78210,ZCTA5 78210,6253,386,196,103,500,177,587,161,752,183,701,164,489,149,518,144,599,226,1448,235,463,172
8600000US78211,78211,ZCTA5 78211,3250,304,109,79,216,89,251,100,378,135,343,155,301,132,299,129,255,87,627,140,471,132
8600000US78212,78212,ZCTA5 78212,5643,344,187,66,431,120,804,190,747,167,727,155,411,138,300,111,377,107,1157,189,502,150
8600000US78213,78213,ZCTA5 78213,8981,490,306,155,749,259,1216,245,996,247,982,249,783,257,718,210,810,240,2144,361,277,132
8600000US78214,78214,ZCTA5 78214,3178,322,38,32,230,117,248,129,297,132,468,188,347,125,115,52,206,87,828,211,401,132
8600000US78215,78215,ZCTA5 78215,968,158,54,40,114,87,146,55,101,47,93,52,42,37,31,30,127,77,198,108,62,50
8600000US78216,78216,ZCTA5 78216,11312,590,314,147,908,272,1534,314,1706,314,1385,284,780,233,820,257,1051,302,2307,375,507,198
8600000US78217,78217,ZCTA5 78217,7993,490,253,136,807,217,936,241,1018,246,954,246,601,178,504,192,832,231,1733,272,355,148
8600000US78218,78218,ZCTA5 78218,6759,432,240,127,381,152,744,210,874,231,919,249,481,157,630,210,754,240,1226,271,510,198
8600000US78219,78219,ZCTA5 78219,2333,242,19,19,141,99,190,103,211,106,275,112,191,85,227,107,214,85,697,163,168,75
8600000US78220,78220,ZCTA5 78220,2400,319,32,37,98,65,157,85,267,104,208,91,215,105,279,143,103,61,883,187,158,81
8600000US78221,78221,ZCTA5 78221,4399,363,91,62,211,93,346,116,518,156,473,161,399,137,216,96,524,164,1255,222,366,112
8600000US78222,78222,ZCTA5 78222,2340,286,75,91,26,40,295,121,314,151,315,149,142,78,224,116,230,91,652,224,67,39
8600000US78223,78223,ZCTA5 78223,7075,471,220,96,380,140,638,176,950,220,784,202,489,148,533,165,683,186,1902,321,496,141
8600000US78224,78224,ZCTA5 78224,2140,253,34,51,447,201,133,86,125,86,320,128,283,175,145,106,241,150,296,135,116,75
8600000US78225,78225,ZCTA5 78225,1601,228,41,46,63,44,150,96,97,70,146,79,167,94,148,83,150,90,396,142,243,102
8600000US78226,78226,ZCTA5 78226,1359,159,59,42,127,74,85,64,111,55,228,84,95,72,68,60,110,75,402,117,74,51
8600000US78227,78227,ZCTA5 78227,6907,459,287,178,488,196,794,263,744,207,629,199,569,174,359,122,497,170,1869,340,671,239
8600000US78228,78228,ZCTA5 78228,7811,388,232,119,570,175,782,202,936,211,715,168,611,179,481,125,655,196,1639,261,1190,244
8600000US78229,78229,ZCTA5 78229,11727,451,230,129,1215,324,1838,320,1379,301,1166,255,1318,288,803,213,653,183,2300,337,825,220
8600000US78230,78230,ZCTA5 78230,9892,516,259,138,775,178,1385,350,1483,306,1272,294,854,279,564,230,797,234,1858,313,645,193
8600000US78231,78231,ZCTA5 78231,801,193,106,95,96,85,110,87,0,18,15,29,42,43,115,91,22,34,228,116,67,62
8600000US78232,78232,ZCTA5 78232,6704,416,284,177,515,193,970,251,727,236,1063,334,672,246,425,181,705,189,1109,282,234,153
8600000US78233,78233,ZCTA5 78233,6594,507,159,119,588,184,877,203,735,215,826,202,717,237,294,136,371,126,1463,337,564,207
8600000US78234,78234,ZCTA5 78234,1042,80,13,15,61,33,91,33,146,65,147,60,143,52,118,63,74,43,148,54,101,44
8600000US78235,78235,ZCTA5 78235,346,60,24,26,46,35,42,25,29,29,55,45,8,13,29,30,54,29,24,21,35,51
8600000US78236,78236,ZCTA5 78236,406,49,16,24,4,6,49,38,15,14,123,61,25,23,38,29,40,37,31,21,65,24
8600000US78237,78237,ZCTA5 78237,3912,365,115,64,191,91,416,159,273,109,335,114,206,86,208,105,423,120,973,178,772,191
8600000US78238,78238,ZCTA5 78238,5038,367,140,98,460,159,631,192,565,179,539,201,449,134,328,135,747,229,908,197,271,109
8600000US78239,78239,ZCTA5 78239,2912,291,106,69,174,84,389,170,329,139,311,127,94,59,226,95,386,134,659,160,238,130
8600000US78240,78240,ZCTA5 78240,15626,535,519,187,1562,320,2272,330,2164,369,1378,292,1412,312,1162,287,1487,294,3043,418,627,190
8600000US78242,78242,ZCTA5 78242,3684,332,33,37,199,116,419,141,440,164,368,147,300,132,317,136,238,107,1111,203,259,96
8600000US78243,78243,ZCTA5 78243,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78244,78244,ZCTA5 78244,3176,367,27,30,245,170,649,240,557,167,251,130,229,103,133,92,234,118,789,281,62,43
8600000US78245,78245,ZCTA5 78245,6024,516,167,109,535,225,818,238,685,286,564,191,837,300,319,133,462,195,1274,305,363,152
8600000US78247,78247,ZCTA5 78247,4279,458,143,109,372,162,641,210,769,283,384,145,385,198,376,186,265,100,771,266,173,139
8600000US78248,78248,ZCTA5 78248,1205,249,74,67,116,109,278,167,172,108,162,103,36,32,59,55,70,58,143,90,95,64
8600000US78249,78249,ZCTA5 78249,7372,460,155,80,586,183,941,259,960,235,665,194,378,147,303,147,579,197,2366,360,439,142
8600000US78250,78250,ZCTA5 78250,4787,472,61,57,442,192,566,193,598,185,670,209,460,181,325,142,548,190,975,244,142,108
8600000US78251,78251,ZCTA5 78251,8169,597,269,150,1093,319,998,278,1520,424,925,307,658,208,448,159,516,194,1466,357,276,162
8600000US78252,78252,ZCTA5 78252,575,198,0,18,0,18,121,112,197,111,19,26,52,63,12,13,61,43,44,49,69,56
8600000US78253,78253,ZCTA5 78253,1844,294,21,28,221,98,346,137,573,220,183,110,57,43,23,29,201,153,146,82,73,70
8600000US78254,78254,ZCTA5 78254,2865,411,69,73,393,154,359,173,379,168,420,177,98,57,269,174,231,133,507,181,140,111
8600000US78255,78255,ZCTA5 78255,611,161,0,20,153,100,110,83,76,63,20,24,32,40,18,27,87,77,72,48,43,38
8600000US78256,78256,ZCTA5 78256,1845,227,119,87,181,102,132,75,298,141,175,100,8,12,127,83,94,70,549,141,162,108
8600000US78257,78257,ZCTA5 78257,441,125,70,72,0,13,34,29,87,55,32,30,0,13,48,55,9,18,76,45,85,74
8600000US78258,78258,ZCTA5 78258,5137,451,187,107,437,177,713,236,908,255,647,244,415,212,265,113,235,116,1206,289,124,100
8600000US78259,78259,ZCTA5 78259,2060,282,15,21,218,113,455,180,196,101,278,137,219,107,170,111,151,99,277,153,81,63
8600000US78260,78260,ZCTA5 78260,1348,325,53,53,102,80,293,163,138,85,169,115,163,112,250,198,98,85,47,40,35,33
8600000US78261,78261,ZCTA5 78261,1005,230,49,65,134,99,257,122,179,85,62,55,24,28,111,140,58,60,131,101,0,20
8600000US78263,78263,ZCTA5 78263,197,112,8,13,17,25,0,13,22,31,33,39,0,13,41,64,0,13,70,90,6,7
8600000US78264,78264,ZCTA5 78264,653,215,37,43,29,29,15,16,54,75,44,46,23,28,19,29,11,18,139,103,282,166
8600000US78266,78266,ZCTA5 78266,141,82,0,18,8,13,21,31,0,18,0,18,18,28,0,18,27,33,7,13,60,60
8600000US78330,78330,ZCTA5 78330,67,28,0,13,12,13,3,6,12,15,0,13,0,13,17,17,7,11,7,11,9,11
8600000US78332,78332,ZCTA5 78332,3412,348,119,97,301,134,272,106,389,197,292,137,130,93,240,110,191,84,755,229,723,223
8600000US78335,78335,ZCTA5 78335,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78336,78336,ZCTA5 78336,1818,286,165,101,304,153,154,81,186,110,133,81,183,87,105,75,213,130,339,122,36,34
8600000US78338,78338,ZCTA5 78338,6,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,6
8600000US78339,78339,ZCTA5 78339,69,35,0,13,11,18,8,16,21,26,21,24,0,13,0,13,0,13,8,13,0,13
8600000US78340,78340,ZCTA5 78340,37,20,0,13,2,3,0,13,0,13,0,13,0,13,2,3,5,6,6,5,22,19
8600000US78341,78341,ZCTA5 78341,262,94,10,17,22,25,30,31,27,26,20,23,39,51,0,13,15,24,17,20,82,51
8600000US78342,78342,ZCTA5 78342,14,23,0,13,14,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78343,78343,ZCTA5 78343,309,88,17,26,5,7,50,26,41,44,4,6,27,26,0,13,59,42,55,36,51,24
8600000US78344,78344,ZCTA5 78344,23,23,0,13,10,17,9,14,0,13,0,13,0,13,0,13,4,8,0,13,0,13
8600000US78349,78349,ZCTA5 78349,9,11,0,13,0,13,0,13,0,13,0,13,7,11,0,13,0,13,0,13,2,4
8600000US78351,78351,ZCTA5 78351,49,24,3,5,9,15,4,6,3,6,2,3,0,13,8,10,0,13,14,16,6,9
8600000US78352,78352,ZCTA5 78352,33,54,0,13,33,54,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
8600000US78353,78353,ZCTA5 78353,47,36,0,13,0,13,0,13,0,13,0,13,0,13,6,10,0,13,0,13,41,38
8600000US78355,78355,ZCTA5 78355,621,141,0,18,10,17,54,56,87,69,56,42,23,23,26,30,45,52,188,76,132,66
8600000US78357,78357,ZCTA5 78357,259,105,13,19,0,13,88,88,21,20,12,19,22,26,39,37,12,18,19,22,33,33
8600000US78358,78358,ZCTA5 78358,141,57,5,8,2,6,21,28,24,28,14,22,24,27,20,24,16,22,15,24,0,13
8600000US78359,78359,ZCTA5 78359,214,45,21,20,6,10,5,7,19,16,22,19,31,19,15,16,26,21,34,18,35,21
8600000US78361,78361,ZCTA5 78361,369,104,28,25,59,46,16,19,11,12,13,30,30,29,19,22,24,27,62,53,107,55
8600000US78362,78362,ZCTA5 78362,963,162,26,23,163,90,206,117,141,81,119,61,84,61,36,32,59,55,87,69,42,34
8600000US78363,78363,ZCTA5 78363,5038,961,184,120,310,153,493,294,473,185,762,267,326,160,246,133,415,226,1226,407,603,243
8600000US78368,78368,ZCTA5 78368,823,148,13,17,109,73,101,68,74,55,44,42,27,21,31,42,66,43,200,82,158,67
8600000US78369,78369,ZCTA5 78369,28,20,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,14,11,14
8600000US78370,78370,ZCTA5 78370,390,96,0,13,63,59,22,21,73,54,0,13,31,22,29,30,11,16,67,43,94,49
8600000US78371,78371,ZCTA5 78371,20,21,5,9,4,7,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,17
8600000US78372,78372,ZCTA5 78372,491,142,12,23,41,50,122,60,55,73,28,42,33,43,9,11,21,29,81,61,89,80
8600000US78373,78373,ZCTA5 78373,752,157,50,80,24,37,31,30,10,17,0,13,131,105,46,54,184,124,127,91,149,102
8600000US78374,78374,ZCTA5 78374,2238,284,13,15,250,125,359,152,337,153,211,97,228,107,138,99,260,131,282,108,160,113
8600000US78375,78375,ZCTA5 78375,219,88,40,35,24,28,0,13,27,33,30,35,0,13,0,13,7,12,38,36,53,53
