GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16
8600000US77657,77657,ZCTA5 77657,80194,7460,86170,5754,90855,18175,85063,5067,48266,18713,70227,50978,61157,16454,-,**,37118,20003,31513,14453,55991,20927
8600000US77659,77659,ZCTA5 77659,91071,23292,111667,24965,131393,22619,87271,31494,38750,2423,62143,47201,-,**,-,**,37991,5839,-,**,38214,2700
8600000US77660,77660,ZCTA5 77660,64757,7631,64800,7943,63450,10886,68239,21810,64659,46060,64091,31564,64091,31564,-,**,-,**,-,**,-,**
8600000US77661,77661,ZCTA5 77661,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77662,77662,ZCTA5 77662,56845,3555,61875,5210,72981,16374,56894,4964,41198,6371,57845,9458,46591,18477,62258,22696,32894,12579,25658,7174,50404,23197
8600000US77663,77663,ZCTA5 77663,58075,24811,58869,17992,71663,25454,47500,32066,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77664,77664,ZCTA5 77664,80222,9893,82016,27843,115893,40189,76705,14406,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77665,77665,ZCTA5 77665,54813,14984,60117,17836,73110,28089,53056,14378,28417,19494,-,**,-,**,-,**,26953,17185,-,**,-,**
8600000US77701,77701,ZCTA5 77701,36142,2416,47051,8663,51091,5429,42273,10304,25876,3975,29135,11835,21908,18186,31875,13021,25494,3191,21857,7618,28226,3869
8600000US77702,77702,ZCTA5 77702,45793,11726,61500,24264,-,**,63750,26407,36964,34092,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77703,77703,ZCTA5 77703,35756,5048,53594,20192,47909,11234,63864,15495,24927,5393,47521,33769,-,**,48083,19534,24130,3959,17087,6570,40851,10602
8600000US77705,77705,ZCTA5 77705,45838,3744,62744,8240,69697,9037,56964,8815,27048,5377,-,**,20820,16920,37891,26727,27327,4307,12147,2207,37895,9768
8600000US77706,77706,ZCTA5 77706,85133,11081,101695,4382,91007,6740,110196,9479,44771,8600,73537,25013,59079,21877,86765,72090,35673,10039,41833,9972,32607,4505
8600000US77707,77707,ZCTA5 77707,60023,5245,80795,12514,85605,18043,79375,16872,26784,10733,41792,11953,22390,4357,52031,21128,25615,6469,16447,8715,54962,30825
8600000US77708,77708,ZCTA5 77708,58021,8574,70464,7819,69514,9139,71595,19188,23565,5841,-,**,-,**,54607,16962,19695,5781,17600,9762,-,**
8600000US77713,77713,ZCTA5 77713,69845,5986,86448,8476,88862,7674,80000,16690,45227,6180,56786,39115,-,**,69412,44006,45158,6804,45577,4025,31204,7697
8600000US77801,77801,ZCTA5 77801,33763,6521,51023,5284,40365,9548,64976,8138,21480,3305,-,**,-,**,51563,45950,19007,2047,17525,3615,25724,7597
8600000US77802,77802,ZCTA5 77802,77058,7505,88598,7658,85882,4586,94406,13709,37102,8737,32009,14273,-,**,31674,10822,37345,15150,36000,14171,49107,25512
8600000US77803,77803,ZCTA5 77803,38587,2443,57776,5826,57236,12784,58051,5280,25150,3218,38607,8500,24617,6038,60142,18877,22298,2351,18830,2338,36352,2733
8600000US77807,77807,ZCTA5 77807,60343,10478,73232,9885,66750,11751,79394,19799,33286,8722,-,**,-,**,-,**,34435,8312,31750,8886,42301,2350
8600000US77808,77808,ZCTA5 77808,77986,6243,83160,7954,97059,16753,74219,8691,38879,10328,54079,21524,-,**,54886,50756,36818,5925,-,**,37121,5000
8600000US77830,77830,ZCTA5 77830,66250,17311,73857,19407,92000,36143,70556,25977,39595,36238,82083,40192,69375,40266,-,**,34792,8675,38893,7913,-,**
8600000US77831,77831,ZCTA5 77831,44464,16405,49453,13998,41089,19214,53355,12560,19599,11060,-,**,-,**,-,**,19038,3358,-,**,-,**
8600000US77833,77833,ZCTA5 77833,60589,4341,69051,5140,75542,6321,63955,4756,33603,10607,47031,28924,29173,11288,62321,9669,29021,8793,18873,5031,59278,13991
8600000US77835,77835,ZCTA5 77835,85851,6556,86173,3767,86121,910,87763,15867,37188,9595,-,**,-,**,-,**,44583,12632,-,**,45250,2625
8600000US77836,77836,ZCTA5 77836,70025,7770,77422,9426,93194,26503,70461,3978,48402,9386,53472,12117,48333,9709,57440,24059,32981,16860,-,**,58333,23509
8600000US77837,77837,ZCTA5 77837,42788,18857,60833,35545,80694,21315,53482,19300,30035,15642,30547,15507,22417,20779,-,**,28500,18435,14375,8458,44722,25379
8600000US77840,77840,ZCTA5 77840,33016,6043,50839,5671,48780,11797,53527,9063,22022,3281,26806,3024,28491,423,25208,4027,19881,4627,16755,6440,23155,3108
8600000US77845,77845,ZCTA5 77845,96880,5711,106729,4301,106045,5395,108029,8585,45351,5315,67808,16001,60750,27236,70227,8586,41609,2981,40214,2896,43772,6040
8600000US77853,77853,ZCTA5 77853,83229,12602,90000,12111,96310,2871,73636,20517,45179,15894,119063,24826,-,**,120625,105427,43125,25035,-,**,46071,26570
8600000US77855,77855,ZCTA5 77855,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77856,77856,ZCTA5 77856,73290,8094,82344,11048,75132,16773,85625,14163,34808,13233,46250,40980,46250,26030,-,**,27097,7956,25577,7542,34808,13833
8600000US77857,77857,ZCTA5 77857,86528,29515,87361,24286,85694,26500,91667,44207,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77859,77859,ZCTA5 77859,54541,4256,67604,8777,69934,22184,59240,10179,36736,12705,54384,24274,-,**,-,**,29419,11004,20966,16668,41397,15901
8600000US77861,77861,ZCTA5 77861,67143,17934,72143,20835,56667,42984,72917,23032,54821,21526,58409,7759,-,**,53594,21083,-,**,-,**,-,**
8600000US77864,77864,ZCTA5 77864,48891,10082,59199,3707,58500,5115,61506,12489,26284,6370,31188,24861,30750,30738,-,**,25642,6192,23781,15860,26959,9436
8600000US77865,77865,ZCTA5 77865,64375,33667,73438,35337,-,**,72750,40203,"2,500-",***,-,**,-,**,-,**,"2,500-",***,"2,500-",***,-,**
8600000US77867,77867,ZCTA5 77867,34063,16755,51250,43663,-,**,51250,43663,20000,14297,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77868,77868,ZCTA5 77868,59647,6212,72625,8837,63056,20189,75104,19574,36755,19581,60616,21412,44609,41625,60704,21899,27813,22362,23217,7747,57708,26615
8600000US77871,77871,ZCTA5 77871,71615,25246,91569,20029,152176,40808,90319,28860,30147,24805,49031,16977,21417,11868,49362,37904,21210,2836,17063,10914,21595,4541
8600000US77872,77872,ZCTA5 77872,57500,14407,62500,21101,102778,37430,49167,17439,35357,22426,-,**,21750,13306,-,**,43750,27437,-,**,52000,28651
8600000US77873,77873,ZCTA5 77873,48750,17597,59306,22817,-,**,59306,17575,36667,24272,37083,18494,36319,335,-,**,-,**,15833,10060,73056,35420
8600000US77876,77876,ZCTA5 77876,59783,30263,73413,45997,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77878,77878,ZCTA5 77878,39792,33628,49423,15071,-,**,49231,6464,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77879,77879,ZCTA5 77879,51883,7613,65500,16117,65950,13120,64297,24007,38063,13494,40833,8748,41402,31074,34219,14281,31861,11313,21523,6901,47143,28835
8600000US77880,77880,ZCTA5 77880,70156,45156,77511,21232,70859,7674,78043,53545,24356,18245,-,**,-,**,-,**,24129,1928,-,**,-,**
8600000US77901,77901,ZCTA5 77901,48818,3960,62831,4406,57340,7112,66597,6899,32292,7914,33947,17074,23234,5176,50826,8465,31146,8531,22112,8187,38333,10718
8600000US77904,77904,ZCTA5 77904,88993,9204,98006,6791,114058,11463,90028,13934,41932,7226,72568,43881,25341,16632,80647,12700,39392,5925,31599,8861,74844,19181
8600000US77905,77905,ZCTA5 77905,77276,3158,85500,14433,93452,21766,83611,13357,44092,4600,52639,23077,65708,46030,51083,33746,42649,6339,42594,15510,43750,15882
8600000US77950,77950,ZCTA5 77950,47750,14504,50000,27350,-,**,49250,48135,40625,21648,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77951,77951,ZCTA5 77951,42766,14028,43730,10290,60061,58910,43689,5765,29712,27745,-,**,-,**,-,**,28942,6030,-,**,-,**
8600000US77954,77954,ZCTA5 77954,66045,6680,83179,7305,107917,30256,76447,6194,33238,12965,49423,11705,26729,24113,57404,17934,25795,9975,23693,10952,-,**
8600000US77957,77957,ZCTA5 77957,63387,8064,75022,6131,75484,6388,74141,12333,36319,13770,55329,10703,48977,17788,56217,5156,21712,10170,-,**,22250,12972
8600000US77960,77960,ZCTA5 77960,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77961,77961,ZCTA5 77961,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77962,77962,ZCTA5 77962,73125,16792,81974,12810,69145,22026,86985,9341,41343,9451,-,**,-,**,-,**,40093,31102,26538,20765,56111,27753
8600000US77963,77963,ZCTA5 77963,58944,6303,62632,8651,62292,21099,62778,10947,44286,9429,-,**,-,**,93261,19446,43661,18986,51333,25832,24643,8091
8600000US77964,77964,ZCTA5 77964,60000,6311,73053,6498,87829,10136,61989,7913,35817,13615,37135,24576,-,**,-,**,29800,16074,22367,21057,42902,16948
8600000US77968,77968,ZCTA5 77968,88819,23771,95862,17901,102422,26634,88854,33995,40486,20555,-,**,-,**,-,**,41389,39913,89167,48283,31607,17055
8600000US77969,77969,ZCTA5 77969,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77970,77970,ZCTA5 77970,36250,35727,52917,49030,63750,44388,-,**,31625,20347,-,**,-,**,31875,15199,-,**,-,**,-,**
8600000US77971,77971,ZCTA5 77971,85931,42353,86397,34953,85123,62450,111875,48278,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77973,77973,ZCTA5 77973,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77974,77974,ZCTA5 77974,93125,38847,94375,28693,102875,32889,73750,42608,-,**,-,**,-,**,-,**,36429,19966,-,**,-,**
8600000US77975,77975,ZCTA5 77975,66328,9036,71250,13537,73571,34294,69844,19221,53333,38036,116250,87260,-,**,-,**,-,**,14205,1849,65469,27788
8600000US77976,77976,ZCTA5 77976,85804,66438,85804,66438,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77977,77977,ZCTA5 77977,38438,20422,46985,12278,-,**,24750,14748,-,**,-,**,-,**,-,**,-,**,-,**,29375,12407
8600000US77978,77978,ZCTA5 77978,70046,10199,71713,16310,71719,28396,71705,19948,50357,15020,-,**,-,**,-,**,50547,10928,50547,10928,-,**
8600000US77979,77979,ZCTA5 77979,65017,6563,83222,12139,70848,23577,85878,9115,30497,5001,44904,41882,-,**,88750,16681,28305,5752,19149,14110,31087,1587
8600000US77982,77982,ZCTA5 77982,60676,20383,81029,35328,133011,75436,59432,2294,26964,12841,26964,12841,-,**,-,**,-,**,-,**,-,**
8600000US77983,77983,ZCTA5 77983,56250,17130,63000,13117,75417,31785,56641,19270,25500,24207,-,**,-,**,65833,60487,-,**,-,**,-,**
8600000US77984,77984,ZCTA5 77984,62778,18309,77115,21837,96731,23035,68214,26331,29833,19533,88333,81951,-,**,70417,44127,27500,8001,15625,11567,47917,14573
8600000US77987,77987,ZCTA5 77987,63750,20321,67083,21270,98750,55704,56250,15291,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77988,77988,ZCTA5 77988,41705,23175,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77990,77990,ZCTA5 77990,55089,11715,55446,16547,40375,21509,89000,18799,-,**,-,**,-,**,-,**,-,**,-,**,58125,23193
8600000US77991,77991,ZCTA5 77991,68934,45851,68934,45851,112935,76187,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77993,77993,ZCTA5 77993,-,**,"2,500-",***,-,**,"2,500-",***,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US77994,77994,ZCTA5 77994,38516,18602,41250,32968,-,**,39141,27262,6136,5401,-,**,-,**,-,**,6136,5401,5909,5644,-,**
8600000US77995,77995,ZCTA5 77995,49223,3067,56571,7862,67447,13433,52857,5468,36739,9140,51036,17280,40991,24161,52286,40658,22299,7595,20558,3434,37250,5829
8600000US78001,78001,ZCTA5 78001,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78002,78002,ZCTA5 78002,49708,8362,53661,13393,56453,16931,51250,24457,45459,13394,-,**,-,**,"250,000+",***,44545,17823,-,**,45208,16441
8600000US78003,78003,ZCTA5 78003,66380,7167,70549,8078,70556,32260,70548,8171,42389,27855,55694,18513,-,**,56528,14805,40486,38546,-,**,-,**
8600000US78004,78004,ZCTA5 78004,125396,37826,126098,30636,176000,111789,125854,39261,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78005,78005,ZCTA5 78005,97938,87541,98281,65817,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78006,78006,ZCTA5 78006,87974,3952,98105,9344,103625,10241,90156,8307,58822,19584,90701,21666,77250,69355,90823,23262,39818,20642,38789,7072,68438,38875
8600000US78007,78007,ZCTA5 78007,67083,20319,108750,85506,-,**,108750,85506,38500,20217,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78008,78008,ZCTA5 78008,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78009,78009,ZCTA5 78009,74804,9151,84798,11020,86185,16883,82581,16198,32888,12756,-,**,-,**,-,**,34871,20474,-,**,57750,18964
8600000US78010,78010,ZCTA5 78010,57094,5733,58903,10588,-,**,58010,9087,20192,16538,14150,3134,-,**,-,**,-,**,-,**,57386,25776
8600000US78011,78011,ZCTA5 78011,37188,16430,66058,26298,52250,29210,74583,27028,27045,9710,31759,30501,-,**,-,**,23333,9917,18417,3895,24917,13271
8600000US78012,78012,ZCTA5 78012,40000,15054,58214,30167,73250,18690,-,**,18000,9199,-,**,-,**,-,**,18000,9199,14107,5876,-,**
8600000US78013,78013,ZCTA5 78013,75013,29716,75417,23828,78272,13229,60526,16358,-,**,121186,969,-,**,-,**,31310,11464,32024,11868,-,**
8600000US78014,78014,ZCTA5 78014,42064,8776,43616,11487,-,**,44152,8716,-,**,140813,39871,-,**,141438,11402,15625,9512,-,**,-,**
8600000US78015,78015,ZCTA5 78015,121479,7208,126476,10361,136806,24650,116838,8816,74067,6871,73729,28362,-,**,73375,48064,74375,18951,73598,14958,-,**
8600000US78016,78016,ZCTA5 78016,73372,8542,85709,9136,88173,7538,71250,21809,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78017,78017,ZCTA5 78017,47824,4871,52607,10125,61250,19525,48788,6759,29798,11595,48188,35689,68594,58935,-,**,27321,12654,18542,16452,32868,7694
8600000US78019,78019,ZCTA5 78019,48056,22641,50300,14666,50481,10086,50104,36548,27500,13680,-,**,-,**,-,**,26875,9614,26250,9800,-,**
8600000US78021,78021,ZCTA5 78021,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78022,78022,ZCTA5 78022,57375,19887,74851,14106,96765,15487,54006,8466,32813,14648,50714,14561,-,**,50750,15632,21875,14437,-,**,28125,23553
8600000US78023,78023,ZCTA5 78023,120260,3845,126110,4912,135819,12850,117060,5859,75170,15216,76328,42576,135799,17129,54286,24846,73833,14601,54063,22467,83676,15249
8600000US78024,78024,ZCTA5 78024,51250,40203,49828,44235,-,**,53958,45184,71000,68276,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78025,78025,ZCTA5 78025,53056,7664,59038,20264,83636,26251,54679,8780,27292,8181,26528,4277,-,**,26667,9050,30341,13964,-,**,30966,25074
8600000US78026,78026,ZCTA5 78026,67653,16304,84423,18750,90167,19941,67955,20915,48229,30402,100816,42791,-,**,101505,4008,-,**,47943,32307,-,**
8600000US78027,78027,ZCTA5 78027,100600,6717,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78028,78028,ZCTA5 78028,53189,3341,65324,4103,69766,16702,64645,5794,29037,5118,43750,23080,-,**,57614,24818,28283,3628,18993,6863,41314,5588
8600000US78029,78029,ZCTA5 78029,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78039,78039,ZCTA5 78039,63333,34080,90875,28732,59833,38948,110179,60512,48042,5431,-,**,-,**,-,**,45139,27168,-,**,45556,7874
8600000US78040,78040,ZCTA5 78040,27430,1984,31991,2145,29203,4565,37681,4976,19944,3114,27770,6107,19224,12296,30500,5859,18691,1946,10968,2708,29914,4499
8600000US78041,78041,ZCTA5 78041,44418,5009,56351,3894,52277,8596,58455,7323,26871,2458,43063,13319,44375,20921,38125,17461,24278,3958,20779,3982,27306,8248
8600000US78043,78043,ZCTA5 78043,34277,2571,42420,4656,35441,5284,51438,6832,26124,4535,33354,9143,19714,7456,59052,17316,24669,3730,19836,5099,38500,6140
8600000US78044,78044,ZCTA5 78044,49861,27278,57344,28167,-,**,58750,35270,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78045,78045,ZCTA5 78045,67603,3458,77721,5621,77946,6058,77143,10762,47983,7002,62639,9079,56164,12038,72888,16487,42470,9941,33498,7065,50300,14241
8600000US78046,78046,ZCTA5 78046,35224,1843,44436,2118,44620,2883,44123,3119,22477,3502,26406,2957,26449,1336,25500,11026,21394,2888,17234,2542,33782,7467
8600000US78050,78050,ZCTA5 78050,34125,26706,39514,16099,39097,15689,-,**,21071,15816,-,**,-,**,-,**,17969,15117,-,**,-,**
8600000US78052,78052,ZCTA5 78052,72857,6056,76548,8253,81975,14343,67768,17144,49700,2851,49444,28044,-,**,49167,25253,50000,8968,-,**,51607,29561
8600000US78055,78055,ZCTA5 78055,51042,11851,52153,16921,-,**,57727,19023,40962,31700,-,**,-,**,-,**,-,**,23194,6920,-,**
8600000US78056,78056,ZCTA5 78056,104712,26868,104591,29850,103576,33260,116053,36280,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78057,78057,ZCTA5 78057,46546,21361,46786,44605,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78058,78058,ZCTA5 78058,95375,25167,98846,26063,-,**,98750,24100,94120,92078,94120,92078,93889,994,-,**,-,**,-,**,-,**
8600000US78059,78059,ZCTA5 78059,59583,8727,65129,12908,76513,35937,60673,10491,30865,13219,43375,26027,68194,9834,31442,16607,25648,15303,-,**,-,**
8600000US78060,78060,ZCTA5 78060,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78061,78061,ZCTA5 78061,39284,6847,62536,9257,63027,13464,61121,16491,26369,4959,31250,25701,-,**,31412,12425,24926,5481,19737,12645,30670,4615
8600000US78063,78063,ZCTA5 78063,72824,9550,77250,11388,81474,15386,75333,15966,21591,16748,75800,59399,75800,59399,-,**,17813,13367,13072,11670,-,**
8600000US78064,78064,ZCTA5 78064,67071,18163,95714,11788,112031,44063,88188,9613,40847,10666,57353,11679,40729,35209,58733,3531,34934,15678,23616,14933,64118,18059
8600000US78065,78065,ZCTA5 78065,50604,3494,57558,5056,60959,3178,51612,6381,39737,7057,51631,19525,18971,10312,66328,37409,38048,14986,21167,16512,40382,4046
8600000US78066,78066,ZCTA5 78066,64500,14863,64500,14863,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78067,78067,ZCTA5 78067,53438,20598,-,**,-,**,-,**,53906,40282,-,**,-,**,-,**,53906,40282,53906,40282,-,**
8600000US78069,78069,ZCTA5 78069,45779,8985,49159,11326,52945,6622,41477,11349,34375,19816,47266,6916,47318,6820,-,**,24342,10032,19452,5922,42292,28138
8600000US78070,78070,ZCTA5 78070,98125,8923,103358,8507,116136,19863,98813,9405,37869,8334,-,**,-,**,-,**,29464,9351,-,**,49688,41863
8600000US78071,78071,ZCTA5 78071,63953,18658,72670,13545,75369,5748,58250,23790,26886,12987,-,**,26354,4317,93958,611,24671,7281,24474,10023,-,**
8600000US78072,78072,ZCTA5 78072,58750,16128,49063,23858,-,**,49375,23915,75208,28323,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78073,78073,ZCTA5 78073,44984,7246,48889,9325,47143,15066,49681,12764,40375,10415,41375,9233,44500,43400,41175,13508,36786,20099,-,**,52566,28824
8600000US78075,78075,ZCTA5 78075,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78076,78076,ZCTA5 78076,40451,5996,50206,5371,50043,39742,50290,16083,22103,5756,-,**,-,**,-,**,22052,10095,10427,3391,42842,5315
8600000US78101,78101,ZCTA5 78101,87100,12181,91134,13065,113333,48325,88750,10899,57198,40429,-,**,-,**,-,**,59464,56524,-,**,96161,34764
8600000US78102,78102,ZCTA5 78102,46968,3372,56523,9148,60947,7530,52430,6607,31889,4122,41558,14546,42212,29040,35800,22941,26153,7310,14318,5043,35104,5671
8600000US78104,78104,ZCTA5 78104,76250,31459,76250,31459,-,**,76250,31459,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78107,78107,ZCTA5 78107,55859,23860,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78108,78108,ZCTA5 78108,93089,4347,101503,3442,100536,4895,102974,7637,53361,11511,83603,38846,71042,64127,107917,50247,46504,11675,41934,15503,48229,13743
8600000US78109,78109,ZCTA5 78109,67731,5036,76084,3292,71808,7526,81604,5764,45833,8535,56477,14473,61979,13156,53333,22622,38407,6484,34505,2796,55813,13626
8600000US78112,78112,ZCTA5 78112,53304,6569,61326,3173,60808,7037,63720,7171,40450,11882,40481,13425,36719,7293,48000,24832,40417,19911,44464,22882,34926,24617
8600000US78113,78113,ZCTA5 78113,81528,26247,85833,27089,106964,22634,67868,14555,-,**,126050,63639,-,**,125800,80264,-,**,-,**,-,**
8600000US78114,78114,ZCTA5 78114,70029,5430,80673,6324,95028,11227,73849,8904,45663,8249,55398,16817,47429,25377,56193,25597,40809,8064,43214,13285,38472,10085
8600000US78116,78116,ZCTA5 78116,88125,23660,95104,16217,84750,59377,100417,21045,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78117,78117,ZCTA5 78117,121359,34927,120446,84873,138365,82976,95833,78649,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78118,78118,ZCTA5 78118,46950,7651,66467,12688,66685,12215,56250,32515,24844,8578,29583,20721,29803,24699,-,**,17500,8139,-,**,-,**
8600000US78119,78119,ZCTA5 78119,47679,12747,64205,13371,79022,45998,62230,5892,18045,6125,-,**,-,**,125329,57425,16552,2464,16667,5300,16422,12841
8600000US78121,78121,ZCTA5 78121,90815,4122,96719,9605,120375,13551,82604,13200,57976,24247,90208,37217,63409,39806,95121,8763,38641,19167,39837,28637,-,**
8600000US78122,78122,ZCTA5 78122,35288,23852,-,**,-,**,-,**,35096,7242,-,**,-,**,-,**,31923,9919,-,**,-,**
8600000US78123,78123,ZCTA5 78123,70872,7693,81667,31783,-,**,84318,49015,44081,26591,43971,6150,-,**,-,**,-,**,70625,53959,-,**
8600000US78124,78124,ZCTA5 78124,70217,8202,72042,4802,72167,6641,71364,11900,37292,13494,48750,20814,21842,14673,67500,35670,29135,8977,21000,14907,45781,31287
8600000US78125,78125,ZCTA5 78125,-,**,105417,99472,-,**,105417,99472,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78130,78130,ZCTA5 78130,62857,3859,76263,4478,81009,7903,72097,5677,38821,5322,42260,5300,36513,5698,46174,14175,37462,5433,29278,10755,51029,6692
8600000US78132,78132,ZCTA5 78132,99037,4106,104601,6258,117614,14166,99485,5889,51451,10357,27359,9089,26828,4975,35333,20526,57500,15305,33224,31905,74550,11949
8600000US78133,78133,ZCTA5 78133,71625,10711,80936,4466,81354,4239,80549,9859,38309,17404,47100,20086,-,**,51080,44079,32731,19812,18931,14068,51250,28727
